07/09/2001,03:00:00,10541.86,10566.65,10405.8,10516.79,0
09/09/2001,03:00:00,10516.79,10516.79,10516.79,10516.79,0
10/09/2001,03:00:00,10395.1,10457.09,10195.69,10195.69,0
11/09/2001,03:00:00,10244.55,10344.58,10207.03,10292.95,0
12/09/2001,03:00:00,9686.06,10292.95,9600.84,9610.1,0
13/09/2001,03:00:00,9663.93,9682.63,9476.87,9613.09,0
14/09/2001,03:00:00,9625.26,10009.45,9580.34,10008.89,0
16/09/2001,03:00:00,10008.89,10008.89,10008.89,10008.89,0
17/09/2001,03:00:00,9881.06,9881.06,9447.76,9504.41,0
18/09/2001,03:00:00,9623.981,9945.8,9623.981,9679.88,0
19/09/2001,03:00:00,9682.52,10061.1,9681.79,9939.6,0
20/09/2001,03:00:00,9837.17,9842.16,9688.12,9785.16,0
21/09/2001,03:00:00,9658.19,9658.19,9382.95,9554.99,0
23/09/2001,03:00:00,9554.99,9554.99,9554.99,9554.99,0
24/09/2001,03:00:00,9554.99,9554.99,9554.99,9554.99,0
25/09/2001,03:00:00,9637.6,9867.86,9593.07,9693.97,0
26/09/2001,03:00:00,9586.21,9697.12,9551.731,9641.7,0
27/09/2001,03:00:00,9601.07,9727.3,9585.81,9696.53,0
28/09/2001,03:00:00,9783.8,9933.69,9737.42,9774.68,0
30/09/2001,03:00:00,9774.68,9774.68,9774.68,9774.68,0
01/10/2001,03:00:00,9766.75,9972.28,9604.09,9972.28,0
02/10/2001,03:00:00,9937.81,10136.56,9871.94,10136.56,0
03/10/2001,03:00:00,10194.73,10221.82,9924.231,9924.231,0
04/10/2001,03:00:00,10038.61,10215.89,10038.61,10205.48,0
05/10/2001,03:00:00,10165.45,10261.86,10039.51,10205.87,0
07/10/2001,03:00:00,10205.87,10205.87,10205.87,10205.87,0
08/10/2001,03:00:00,10205.87,10205.87,10205.87,10205.87,0
09/10/2001,03:00:00,10143.39,10143.39,10011.77,10011.77,0
10/10/2001,03:00:00,9995.43,10030.22,9934,9964.88,0
