29/06/2001,03:00:00,1812.17,1865.39,1795.45,1832.75,0
01/07/2001,03:00:00,1832.75,1832.75,1832.75,1832.75,0
02/07/2001,03:00:00,1831.42,1864.2,1815.112,1827.07,0
03/07/2001,03:00:00,1817.71,1832.01,1798.44,1822.16,0
04/07/2001,03:00:00,1822.16,1822.16,1822.16,1822.16,0
05/07/2001,03:00:00,1800.63,1812.26,1750.51,1751,0
06/07/2001,03:00:00,1728.57,1729.57,1666.62,1668.59,0
08/07/2001,03:00:00,1668.59,1668.59,1668.59,1668.59,0
09/07/2001,03:00:00,1680.88,1712.08,1669.23,1697.05,0
10/07/2001,03:00:00,1718.81,1719.32,1624.8,1624.95,0
11/07/2001,03:00:00,1617.51,1646.83,1600.19,1641.56,0
12/07/2001,03:00:00,1708.32,1757.29,1700.41,1750.13,0
13/07/2001,03:00:00,1741.36,1782.52,1723.08,1751.11,0
15/07/2001,03:00:00,1751.11,1751.11,1751.11,1751.11,0
16/07/2001,03:00:00,1743.09,1758.93,1682.7,1685.74,0
17/07/2001,03:00:00,1675.06,1729.63,1667.48,1729.55,0
18/07/2001,03:00:00,1692.16,1716.16,1652,1666.87,0
19/07/2001,03:00:00,1700.56,1739.13,1674.57,1695.89,0
20/07/2001,03:00:00,1662.38,1690.18,1659.98,1676.46,0
22/07/2001,03:00:00,1676.46,1676.46,1676.46,1676.46,0
