26/08/2014,03:00:00,17077.436,17151.994,17055.536,17115.401,0.80419
27/08/2014,03:00:00,17114.966,17133.992,17087.187,17102.417,0.59757
28/08/2014,03:00:00,17103.56,17112.963,17016.15,17100.41,4.32826
29/08/2014,03:00:00,17100.832,17142.974,17030.786,17077.705,18.8056
31/08/2014,03:00:00,17082.497,17101.918,17082.497,17091.389,0.1828
01/09/2014,03:00:00,17090.884,17109.796,17061.619,17090.878,3.68812
02/09/2014,03:00:00,17091.443,17144,17008.96,17067.36,9.03145
03/09/2014,03:00:00,17060.302,17169.957,17055.489,17071.928,13.64856
04/09/2014,03:00:00,17071.826,17163.016,17027.935,17102.078,18.31519
05/09/2014,03:00:00,17092.16,17136.526,17005.954,17135.427,20.00387
07/09/2014,03:00:00,17117.227,17128.018,17113.987,17126.952,0.38702
08/09/2014,03:00:00,17127.004,17137.719,17077.863,17105.826,23.82489
09/09/2014,03:00:00,17105.848,17129.963,16992.91,17014.963,21.88308
10/09/2014,03:00:00,17016.093,17079.93,16970.904,17053.302,11.34075
11/09/2014,03:00:00,17051.655,17065.24,16971.195,17044.789,12.024
12/09/2014,03:00:00,17043.645,17054.272,16936.424,16984.979,9.39375
14/09/2014,03:00:00,16950.726,16951.748,16926.143,16931.738,0.429
15/09/2014,03:00:00,16932.978,17051.98,16930.197,17034.92,10.92825
16/09/2014,03:00:00,17034.499,17165.928,16973.356,17138.108,10.01025
17/09/2014,03:00:00,17138.671,17218.892,17090.487,17159.85,17.88477
18/09/2014,03:00:00,17159.878,17312.423,17153.566,17296.073,14.51934
19/09/2014,03:00:00,17297.075,17361.106,17255.861,17276.089,40.97169
21/09/2014,03:00:00,17283.227,17291.91,17270.355,17290.36,0.75075
22/09/2014,03:00:00,17289.918,17291.943,17150.397,17171.801,29.52208
23/09/2014,03:00:00,17171.891,17193.986,17009.18,17047.736,29.7534
24/09/2014,03:00:00,17048.844,17231.864,17035.747,17219.657,18.25063
25/09/2014,03:00:00,17219.63,17231.727,16943.928,17008.921,16.62225
26/09/2014,03:00:00,17009.845,17151.686,16962.34,17115.187,30.40851
28/09/2014,03:00:00,17111.246,17111.246,17083.885,17083.899,0.56147
29/09/2014,03:00:00,17084.863,17117.86,16929.939,17061.807,52.48466
30/09/2014,03:00:00,17061.49,17145.922,17007.631,17019.752,60.29543
