29/08/2011,00:00,1.44814,1.45486,1.44662,1.45153,85275
30/08/2011,00:00,1.45154,1.45317,1.43835,1.44392,107500
31/08/2011,00:00,1.44396,1.44686,1.43587,1.43640,81759
01/09/2011,00:00,1.43646,1.43773,1.42262,1.42706,114973
02/09/2011,00:00,1.42705,1.42894,1.41842,1.42029,117003
05/09/2011,00:00,1.41484,1.41728,1.40585,1.40692,92641
06/09/2011,00:00,1.40693,1.42585,1.39736,1.40091,111799
07/09/2011,00:00,1.40098,1.41475,1.40098,1.40803,110711
08/09/2011,00:00,1.40793,1.40890,1.38730,1.38881,86054
09/09/2011,00:00,1.38880,1.39354,1.36267,1.36529,117551
12/09/2011,00:00,1.35827,1.36930,1.34962,1.36383,116541
13/09/2011,00:00,1.36382,1.37385,1.35588,1.36821,145001
14/09/2011,00:00,1.36820,1.37826,1.35911,1.37475,145988
15/09/2011,00:00,1.37476,1.39357,1.37031,1.38803,88342
16/09/2011,00:00,1.38792,1.38792,1.37540,1.37923,74567
19/09/2011,00:00,1.36902,1.37209,1.35866,1.36231,137138
20/09/2011,00:00,1.36230,1.37435,1.35913,1.37067,147428
21/09/2011,00:00,1.37058,1.37909,1.35574,1.35791,96312
22/09/2011,00:00,1.35795,1.35863,1.33856,1.35043,108729
23/09/2011,00:00,1.35046,1.35666,1.34183,1.34947,163833
26/09/2011,00:00,1.35167,1.35470,1.33624,1.34962,164862
27/09/2011,00:00,1.34956,1.36676,1.34793,1.35854,145330
28/09/2011,00:00,1.35853,1.36895,1.35200,1.35225,149508
29/09/2011,00:00,1.35227,1.36791,1.35201,1.35964,105810
30/09/2011,00:00,1.35966,1.36014,1.33831,1.33840,81601
03/10/2011,00:00,1.33566,1.33808,1.31635,1.31903,155314
04/10/2011,00:00,1.31904,1.33691,1.31454,1.33173,176883
05/10/2011,00:00,1.33168,1.33834,1.32613,1.33425,158325
06/10/2011,00:00,1.33435,1.34488,1.32418,1.34266,162846
07/10/2011,00:00,1.34242,1.35243,1.33611,1.33749,104933
10/10/2011,00:00,1.33995,1.36978,1.33932,1.36264,127202
11/10/2011,00:00,1.36265,1.36832,1.35653,1.36330,138687
12/10/2011,00:00,1.36304,1.38330,1.35826,1.37776,120400
13/10/2011,00:00,1.37782,1.38263,1.36853,1.37524,155255
14/10/2011,00:00,1.37523,1.38937,1.37237,1.38776,131439
17/10/2011,00:00,1.38731,1.39138,1.37245,1.37441,126478
18/10/2011,00:00,1.37445,1.38168,1.36528,1.37326,144297
19/10/2011,00:00,1.37322,1.38687,1.37255,1.37672,116429
20/10/2011,00:00,1.37667,1.38424,1.36563,1.37939,158011
21/10/2011,00:00,1.37934,1.39005,1.37036,1.38922,128619
24/10/2011,00:00,1.38523,1.39558,1.38218,1.39194,133349
25/10/2011,00:00,1.39199,1.39599,1.38510,1.39002,144065
26/10/2011,00:00,1.39001,1.39735,1.37980,1.38852,148669
27/10/2011,00:00,1.38853,1.42468,1.38853,1.41988,150266
28/10/2011,00:00,1.41984,1.41984,1.41334,1.41487,121973
31/10/2011,00:00,1.41383,1.41706,1.38280,1.38589,142911
01/11/2011,00:00,1.38592,1.38705,1.36087,1.36552,105891
02/11/2011,00:00,1.36556,1.38277,1.36556,1.36889,95542
03/11/2011,00:00,1.36887,1.38545,1.36566,1.38226,176799
04/11/2011,00:00,1.38225,1.38681,1.37109,1.37907,139408
07/11/2011,00:00,1.37875,1.38130,1.36812,1.37589,129560
08/11/2011,00:00,1.37587,1.38466,1.37243,1.38251,127962
09/11/2011,00:00,1.38249,1.38585,1.35203,1.35262,161882
10/11/2011,00:00,1.35261,1.36524,1.34838,1.36091,151137
11/11/2011,00:00,1.36098,1.37946,1.35783,1.37543,108743
14/11/2011,00:00,1.37844,1.37869,1.35904,1.36238,120129
15/11/2011,00:00,1.36244,1.36405,1.34962,1.35039,120080
16/11/2011,00:00,1.35048,1.35565,1.34218,1.34397,131633
17/11/2011,00:00,1.34398,1.35393,1.34231,1.34537,143836
18/11/2011,00:00,1.34531,1.36139,1.34471,1.35151,122818
21/11/2011,00:00,1.35340,1.35401,1.34301,1.34832,67574
22/11/2011,00:00,1.34831,1.35681,1.34690,1.35182,97220
23/11/2011,00:00,1.35181,1.35306,1.33191,1.33443,118934
24/11/2011,00:00,1.33440,1.34111,1.33163,1.33308,78826
25/11/2011,00:00,1.33309,1.33333,1.32121,1.32328,97964
28/11/2011,00:00,1.33103,1.33981,1.32743,1.33145,106859
29/11/2011,00:00,1.33144,1.34422,1.32862,1.33227,115102
30/11/2011,00:00,1.33229,1.35326,1.32591,1.34418,126221
01/12/2011,00:00,1.34419,1.35208,1.34171,1.34660,112543
02/12/2011,00:00,1.34662,1.35484,1.33630,1.34031,98459
